20.551885108,-100.338469052
20.551885108,-100.337691091
20.551885108,-100.33691313
20.551885108,-100.336135169
20.551885108,-100.335357208
20.551885108,-100.334579247
20.551885108,-100.333801286
20.551885108,-100.333023325
20.551885108,-100.332245363
20.551885108,-100.331467402
20.551885108,-100.330689441
20.551885108,-100.32991148
20.551885108,-100.329133519
20.551885108,-100.328355558
20.551885108,-100.327577597
20.551885108,-100.326799636
20.551885108,-100.326021675
20.551885108,-100.325243714
20.551885108,-100.324465753
20.551885108,-100.323687792
20.551885108,-100.322909831
20.551885108,-100.32213187
20.551885108,-100.321353909
20.551885108,-100.320575948
20.551885108,-100.319797987
20.551885108,-100.319020026
20.551885108,-100.318242065
20.551885108,-100.317464103
20.551885108,-100.316686142
20.551885108,-100.315908181
20.551885108,-100.31513022
20.551885108,-100.314352259
20.551885108,-100.313574298
20.551885108,-100.312796337
20.551885108,-100.312018376
20.551885108,-100.311240415
20.551885108,-100.310462454
20.551885108,-100.309684493
20.552558842,-100.506508639
20.552558842,-100.505730678
20.552558842,-100.504952717
20.552558842,-100.504174756
20.552558842,-100.503396795
20.552558842,-100.502618834
20.552558842,-100.501840873
20.552558842,-100.501062912
20.552558842,-100.500284951
20.552558842,-100.499506989
20.552558842,-100.498729028
20.552558842,-100.497951067
20.552558842,-100.497173106
20.552558842,-100.496395145
20.552558842,-100.495617184
20.552558842,-100.494839223
20.552558842,-100.494061262
20.552558842,-100.493283301
20.552558842,-100.49250534
20.552558842,-100.491727379
20.552558842,-100.490949418
20.552558842,-100.490171457
20.552558842,-100.489393496
20.552558842,-100.488615535
20.552558842,-100.487837574
20.552558842,-100.487059613
20.552558842,-100.486281652
20.552558842,-100.485503691
20.552558842,-100.48472573
20.552558842,-100.483947768
20.552558842,-100.483169807
20.552558842,-100.482391846
20.552558842,-100.481613885
20.552558842,-100.480835924
20.552558842,-100.480057963
20.552558842,-100.479280002
20.552558842,-100.478502041
20.552558842,-100.47772408
20.552558842,-100.476946119
20.552558842,-100.476168158
20.552558842,-100.475390197
20.552558842,-100.474612236
20.552558842,-100.473834275
20.552558842,-100.473056314
20.552558842,-100.472278353
20.552558842,-100.471500392
20.552558842,-100.470722431
20.552558842,-100.46994447
20.552558842,-100.469166508
20.552558842,-100.468388547
20.552558842,-100.467610586
20.552558842,-100.466832625
20.552558842,-100.466054664
20.552558842,-100.465276703
20.552558842,-100.464498742
20.552558842,-100.463720781
20.552558842,-100.46294282
20.552558842,-100.462164859
20.552558842,-100.461386898
20.552558842,-100.460608937
20.552558842,-100.459830976
20.552558842,-100.459053015
20.552558842,-100.458275054
20.552558842,-100.457497093
20.552558842,-100.456719132
20.552558842,-100.455941171
20.552558842,-100.45516321
20.552558842,-100.454385249
20.552558842,-100.453607287
20.552558842,-100.452829326
20.552558842,-100.452051365
20.552558842,-100.451273404
20.552558842,-100.450495443
20.552558842,-100.449717482
20.552558842,-100.448939521
20.552558842,-100.44816156
20.552558842,-100.447383599
20.552558842,-100.446605638
20.552558842,-100.445827677
20.552558842,-100.445049716
20.552558842,-100.444271755
20.552558842,-100.443493794
20.552558842,-100.442715833
20.552558842,-100.441937872
20.552558842,-100.441159911
20.552558842,-100.44038195
20.552558842,-100.439603989
20.552558842,-100.438826027
20.552558842,-100.438048066
20.552558842,-100.437270105
20.552558842,-100.436492144
20.552558842,-100.435714183
20.552558842,-100.434936222
20.552558842,-100.434158261
20.552558842,-100.4333803
20.552558842,-100.432602339
20.552558842,-100.431824378
20.552558842,-100.431046417
20.552558842,-100.430268456
20.552558842,-100.429490495
20.552558842,-100.428712534
20.552558842,-100.427934573
20.552558842,-100.427156612
20.552558842,-100.426378651
20.552558842,-100.42560069
20.552558842,-100.424822729
20.552558842,-100.424044768
20.552558842,-100.423266806
20.552558842,-100.422488845
20.552558842,-100.421710884
20.552558842,-100.420932923
20.552558842,-100.420154962
20.552558842,-100.419377001
20.552558842,-100.41859904
20.552558842,-100.417821079
20.552558842,-100.417043118
20.552558842,-100.416265157
20.552558842,-100.415487196
20.552558842,-100.414709235
20.552558842,-100.413931274
20.552558842,-100.413153313
20.552558842,-100.412375352
20.552558842,-100.411597391
20.552558842,-100.41081943
20.552558842,-100.410041469
20.552558842,-100.409263508
20.552558842,-100.408485546
20.552558842,-100.407707585
20.552558842,-100.406929624
20.552558842,-100.406151663
20.552558842,-100.405373702
20.552558842,-100.404595741
20.552558842,-100.40381778
20.552558842,-100.403039819
20.552558842,-100.402261858
20.552558842,-100.401483897
20.552558842,-100.400705936
20.552558842,-100.399927975
20.552558842,-100.399150014
20.552558842,-100.398372053
20.552558842,-100.397594092
20.552558842,-100.396816131
20.552558842,-100.39603817
20.552558842,-100.395260209
20.552558842,-100.394482248
20.552558842,-100.393704287
20.552558842,-100.392926325
20.552558842,-100.392148364
20.552558842,-100.391370403
20.552558842,-100.390592442
20.552558842,-100.389814481
20.552558842,-100.38903652
20.552558842,-100.388258559
20.552558842,-100.387480598
20.552558842,-100.386702637
20.552558842,-100.385924676
20.552558842,-100.385146715
20.552558842,-100.384368754
20.552558842,-100.383590793
20.552558842,-100.382812832
20.552558842,-100.382034871
20.552558842,-100.38125691
20.552558842,-100.380478949
20.552558842,-100.379700988
20.552558842,-100.378923027
20.552558842,-100.378145065
20.552558842,-100.377367104
20.552558842,-100.376589143
20.552558842,-100.375811182
20.552558842,-100.375033221
20.552558842,-100.37425526
20.552558842,-100.373477299
20.552558842,-100.372699338
20.552558842,-100.371921377
20.552558842,-100.371143416
20.552558842,-100.370365455
20.552558842,-100.369587494
20.552558842,-100.368809533
20.552558842,-100.368031572
20.552558842,-100.367253611
20.552558842,-100.36647565
20.552558842,-100.365697689
20.552558842,-100.364919728
20.552558842,-100.364141767
20.552558842,-100.363363806
20.552558842,-100.362585844
20.552558842,-100.361807883
20.552558842,-100.361029922
20.552558842,-100.360251961
20.552558842,-100.359474
20.552558842,-100.358696039
20.552558842,-100.357918078
20.552558842,-100.357140117
20.552558842,-100.356362156
20.552558842,-100.355584195
20.552558842,-100.354806234
20.552558842,-100.354028273
20.552558842,-100.353250312
20.552558842,-100.352472351
20.552558842,-100.35169439
20.552558842,-100.350916429
20.552558842,-100.350138468
20.552558842,-100.349360507
20.552558842,-100.348582546
20.552558842,-100.347804584
20.552558842,-100.347026623
20.552558842,-100.346248662
20.552558842,-100.345470701
20.552558842,-100.34469274
20.552558842,-100.343914779
20.552558842,-100.343136818
20.552558842,-100.342358857
20.552558842,-100.341580896
20.552558842,-100.340802935
20.552558842,-100.340024974
20.552558842,-100.339247013
20.552558842,-100.338469052
20.552558842,-100.337691091
20.552558842,-100.33691313
20.552558842,-100.336135169
20.552558842,-100.335357208
20.552558842,-100.334579247
20.552558842,-100.333801286
20.552558842,-100.333023325
20.552558842,-100.332245363
20.552558842,-100.331467402
20.552558842,-100.330689441
20.552558842,-100.32991148
20.552558842,-100.329133519
20.552558842,-100.328355558
20.552558842,-100.327577597
20.552558842,-100.326799636
20.552558842,-100.326021675
20.552558842,-100.325243714
20.552558842,-100.324465753
20.552558842,-100.323687792
20.552558842,-100.322909831
20.552558842,-100.32213187
20.552558842,-100.321353909
20.552558842,-100.320575948
20.552558842,-100.319797987
20.552558842,-100.319020026
20.552558842,-100.318242065
20.552558842,-100.317464103
20.552558842,-100.316686142
20.552558842,-100.315908181
20.552558842,-100.31513022
20.552558842,-100.314352259
20.552558842,-100.313574298
20.552558842,-100.312796337
20.552558842,-100.312018376
20.552558842,-100.311240415
20.552558842,-100.310462454
20.552558842,-100.309684493
20.553232576,-100.506508639
20.553232576,-100.505730678
20.553232576,-100.504952717
20.553232576,-100.504174756
20.553232576,-100.503396795
20.553232576,-100.502618834
20.553232576,-100.501840873
20.553232576,-100.501062912
20.553232576,-100.500284951
20.553232576,-100.499506989
20.553232576,-100.498729028
20.553232576,-100.497951067
20.553232576,-100.497173106
20.553232576,-100.496395145
20.553232576,-100.495617184
20.553232576,-100.494839223
20.553232576,-100.494061262
20.553232576,-100.493283301
20.553232576,-100.49250534
20.553232576,-100.491727379
20.553232576,-100.490949418
20.553232576,-100.490171457
20.553232576,-100.489393496
20.553232576,-100.488615535
20.553232576,-100.487837574
20.553232576,-100.487059613
20.553232576,-100.486281652
20.553232576,-100.485503691
20.553232576,-100.48472573
20.553232576,-100.483947768
20.553232576,-100.483169807
20.553232576,-100.482391846
20.553232576,-100.481613885
20.553232576,-100.480835924
20.553232576,-100.480057963
20.553232576,-100.479280002
20.553232576,-100.478502041
20.553232576,-100.47772408
20.553232576,-100.476946119
20.553232576,-100.476168158
20.553232576,-100.475390197
20.553232576,-100.474612236
20.553232576,-100.473834275
20.553232576,-100.473056314
20.553232576,-100.472278353
20.553232576,-100.471500392
20.553232576,-100.470722431
20.553232576,-100.46994447
20.553232576,-100.469166508
20.553232576,-100.468388547
20.553232576,-100.467610586
20.553232576,-100.466832625
20.553232576,-100.466054664
20.553232576,-100.465276703
20.553232576,-100.464498742
20.553232576,-100.463720781
20.553232576,-100.46294282
20.553232576,-100.462164859
20.553232576,-100.461386898
20.553232576,-100.460608937
20.553232576,-100.459830976
20.553232576,-100.459053015
20.553232576,-100.458275054
20.553232576,-100.457497093
20.553232576,-100.456719132
20.553232576,-100.455941171
20.553232576,-100.45516321
20.553232576,-100.454385249
20.553232576,-100.453607287
20.553232576,-100.452829326
20.553232576,-100.452051365
20.553232576,-100.451273404
20.553232576,-100.450495443
20.553232576,-100.449717482
20.553232576,-100.448939521
20.553232576,-100.44816156
20.553232576,-100.447383599
20.553232576,-100.446605638
20.553232576,-100.445827677
20.553232576,-100.445049716
20.553232576,-100.444271755
20.553232576,-100.443493794
20.553232576,-100.442715833
20.553232576,-100.441937872
20.553232576,-100.441159911
20.553232576,-100.44038195
20.553232576,-100.439603989
20.553232576,-100.438826027
20.553232576,-100.438048066
20.553232576,-100.437270105
20.553232576,-100.436492144
20.553232576,-100.435714183
20.553232576,-100.434936222
20.553232576,-100.434158261
20.553232576,-100.4333803
20.553232576,-100.432602339
20.553232576,-100.431824378
20.553232576,-100.431046417
20.553232576,-100.430268456
20.553232576,-100.429490495
20.553232576,-100.428712534
20.553232576,-100.427934573
20.553232576,-100.427156612
20.553232576,-100.426378651
20.553232576,-100.42560069
20.553232576,-100.424822729
20.553232576,-100.424044768
20.553232576,-100.423266806
20.553232576,-100.422488845
20.553232576,-100.421710884
20.553232576,-100.420932923
20.553232576,-100.420154962
20.553232576,-100.419377001
20.553232576,-100.41859904
20.553232576,-100.417821079
20.553232576,-100.417043118
20.553232576,-100.416265157
20.553232576,-100.415487196
20.553232576,-100.414709235
20.553232576,-100.413931274
20.553232576,-100.413153313
20.553232576,-100.412375352
20.553232576,-100.411597391
20.553232576,-100.41081943
20.553232576,-100.410041469
20.553232576,-100.409263508
20.553232576,-100.408485546
20.553232576,-100.407707585
20.553232576,-100.406929624
20.553232576,-100.406151663
20.553232576,-100.405373702
20.553232576,-100.404595741
20.553232576,-100.40381778
20.553232576,-100.403039819
20.553232576,-100.402261858
20.553232576,-100.401483897
20.553232576,-100.400705936
20.553232576,-100.399927975
20.553232576,-100.399150014
20.553232576,-100.398372053
20.553232576,-100.397594092
20.553232576,-100.396816131
20.553232576,-100.39603817
20.553232576,-100.395260209
20.553232576,-100.394482248
20.553232576,-100.393704287
20.553232576,-100.392926325
20.553232576,-100.392148364
20.553232576,-100.391370403
20.553232576,-100.390592442
20.553232576,-100.389814481
20.553232576,-100.38903652
20.553232576,-100.388258559
20.553232576,-100.387480598
20.553232576,-100.386702637
20.553232576,-100.385924676
20.553232576,-100.385146715
20.553232576,-100.384368754
20.553232576,-100.383590793
20.553232576,-100.382812832
20.553232576,-100.382034871
20.553232576,-100.38125691
20.553232576,-100.380478949
20.553232576,-100.379700988
20.553232576,-100.378923027
20.553232576,-100.378145065
20.553232576,-100.377367104
20.553232576,-100.376589143
20.553232576,-100.375811182
20.553232576,-100.375033221
20.553232576,-100.37425526
20.553232576,-100.373477299
20.553232576,-100.372699338
20.553232576,-100.371921377
20.553232576,-100.371143416
20.553232576,-100.370365455
20.553232576,-100.369587494
20.553232576,-100.368809533
20.553232576,-100.368031572
20.553232576,-100.367253611
20.553232576,-100.36647565
20.553232576,-100.365697689
20.553232576,-100.364919728
20.553232576,-100.364141767
20.553232576,-100.363363806
20.553232576,-100.362585844
20.553232576,-100.361807883
20.553232576,-100.361029922
20.553232576,-100.360251961
20.553232576,-100.359474
20.553232576,-100.358696039
20.553232576,-100.357918078
20.553232576,-100.357140117
20.553232576,-100.356362156
20.553232576,-100.355584195
20.553232576,-100.354806234
20.553232576,-100.354028273
20.553232576,-100.353250312
20.553232576,-100.352472351
20.553232576,-100.35169439
20.553232576,-100.350916429
20.553232576,-100.350138468
20.553232576,-100.349360507
20.553232576,-100.348582546
20.553232576,-100.347804584
20.553232576,-100.347026623
20.553232576,-100.346248662
20.553232576,-100.345470701
20.553232576,-100.34469274
20.553232576,-100.343914779
20.553232576,-100.343136818
20.553232576,-100.342358857
20.553232576,-100.341580896
20.553232576,-100.340802935
20.553232576,-100.340024974
20.553232576,-100.339247013
20.553232576,-100.338469052
20.553232576,-100.337691091
20.553232576,-100.33691313
20.553232576,-100.336135169
20.553232576,-100.335357208
20.553232576,-100.334579247
20.553232576,-100.333801286
20.553232576,-100.333023325
20.553232576,-100.332245363
20.553232576,-100.331467402
20.553232576,-100.330689441
20.553232576,-100.32991148
20.553232576,-100.329133519
20.553232576,-100.328355558
20.553232576,-100.327577597
20.553232576,-100.326799636
20.553232576,-100.326021675
20.553232576,-100.325243714
20.553232576,-100.324465753
20.553232576,-100.323687792
20.553232576,-100.322909831
20.553232576,-100.32213187
20.553232576,-100.321353909
20.553232576,-100.320575948
20.553232576,-100.319797987
20.553232576,-100.319020026
20.553232576,-100.318242065
20.553232576,-100.317464103
20.553232576,-100.316686142
20.553232576,-100.315908181
20.553232576,-100.31513022
20.553232576,-100.314352259
20.553232576,-100.313574298
20.553232576,-100.312796337
20.553232576,-100.312018376
20.553232576,-100.311240415
20.553232576,-100.310462454
20.553232576,-100.309684493
20.5539063101,-100.506508639
20.5539063101,-100.505730678
20.5539063101,-100.504952717
20.5539063101,-100.504174756
20.5539063101,-100.503396795
20.5539063101,-100.502618834
20.5539063101,-100.501840873
20.5539063101,-100.501062912
20.5539063101,-100.500284951
20.5539063101,-100.499506989
20.5539063101,-100.498729028
20.5539063101,-100.497951067
20.5539063101,-100.497173106
20.5539063101,-100.496395145
20.5539063101,-100.495617184
20.5539063101,-100.494839223
20.5539063101,-100.494061262
20.5539063101,-100.493283301
20.5539063101,-100.49250534
20.5539063101,-100.491727379
20.5539063101,-100.490949418
20.5539063101,-100.490171457
20.5539063101,-100.489393496
